PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54
0.951551197734,1.23819042179,0.947744718398,-0.789795549946,-0.88854350086,-1.42613151382,-0.613189658313,0.801539376774,1.46254396544,-1.43749568664,0.282349660451,-0.289934838459,0.263514959125,0.0073643470834,0.634962127796,-0.13855071323,1.25703493383,0.0485837395144,-0.0753418687304,-1.36921410185,-0.960270268405,0.225000429123,-0.526540678017,-0.67247353752,0.227753277306,-1.16371742739,-0.449572696448,0.511124241718,-1.34208676507,-1.14704507304,-1.0728187605,0.584745345732,0.386689247819,0.312349664885,-0.1364808842,-1.23727975193,0.235019782563,0.208436450474,-0.529880732843,-0.465102523503,0.13654575538,-0.862200288145,0.756587854271,-0.991602943991,-0.0447509657313,-0.515622470096,0.157755892244,-0.27455381777,-0.0654517225024,-0.669774853305,0.125975010625,-0.0420699059051,-0.0536820032341,2.11481515055e-16
-2.453872863,1.54883749544,0.596054700154,-1.66830566251,1.72669084254,-0.107777564059,0.354301402436,1.20373340486,2.25076767829,-0.513263733552,-1.16948454098,1.49426971404,1.07750318212,0.620547555942,0.00171565522744,0.806080766529,0.803767229069,0.465411926724,-0.205869433332,-0.118206939285,-0.099504708529,0.306037180902,-0.00578957204575,-0.377291339605,1.49538111936,-0.16377349003,-0.077023506138,1.10370572172,0.52365641966,0.381501080693,-0.197313324919,0.357412358863,0.897376859761,-0.858525712315,-0.636579854715,0.399039157984,-0.855288514196,0.0811173057607,0.432196348509,-1.3222422629,-1.69224913291,-0.81672528844,0.185837587769,-0.475720472536,-0.0166953732537,-0.975776175926,0.240871117654,-0.472764414972,-0.201716285627,-0.0313403275565,0.0546620406446,0.260580866422,0.0682780868119,-2.45317366417e-16
1.00801140031,1.03330946285,-0.176030289081,2.53702783677,-0.445751930719,-0.645739697779,0.320689333355,-0.0179253739789,2.51316420489,0.294787249718,0.910979962644,-1.85467508677,0.716701365846,-0.338143078086,0.675932413411,-0.103881514771,0.399227261063,-0.649427563573,0.422901827551,-0.409992689458,1.30559602635,0.248788819195,-0.484583780822,-0.185295275162,-0.0799283413014,0.148761838193,0.527858532185,1.40420450146,0.206457142146,-0.0563255159963,0.594227577129,-0.559597692845,0.819202919732,0.142475050975,1.98817083686,-0.644163322708,0.0780341351295,0.518909895896,0.462260004892,-0.471869991215,0.908524211954,-0.683643740992,1.15010201724,-0.456554454718,1.39485333197,-0.260662417558,0.294557369866,-0.00537324219228,0.45996227821,0.0694316700445,-0.1754062869,-0.0349998276591,0.0384030983745,3.61890643644e-16
-3.49997588325,0.416541185849,0.637593408981,-1.97675166205,-0.0653772744291,-1.48070654119,-0.677528673241,2.53531285999,1.97651727055,-0.596265229285,-0.822080846919,0.22223832808,0.405147411381,-0.180311694375,-0.269942646595,0.538763153983,0.881155399798,0.476698034579,-0.256967690384,-0.316115992537,-0.903341603871,1.18464347999,-0.465621251805,0.605134158357,0.172265302438,-0.683847187777,-0.82662756091,0.192382469124,0.41496525762,-0.0052725333905,0.534649081444,0.113155865752,-0.287501984562,-0.418992227892,0.108971761225,-0.787836238343,-0.024214463994,0.138846705015,-0.787969229826,-0.390260897312,-0.529618250933,-0.865890762042,0.446710032228,1.3363494474,-1.44656599533,-1.32647482015,-0.643519110029,-0.0227871026596,-0.381385353726,0.388711567679,-0.217350867148,-0.317302435101,-0.0358451695279,-1.65475252961e-16
3.32333591135,0.733128444896,1.16437021094,-0.475296447471,-1.22835557624,-0.51609224486,-0.809863463255,-1.19036342949,2.50796341856,-1.27523763765,0.768366923983,-1.30557244715,0.260719488754,-0.145928513988,-0.717661206109,0.222198056889,1.3709205722,0.0498129777698,-0.104345859415,0.544869349477,-0.305118728086,0.614190634864,-0.247193815843,-0.496774886322,0.965265151271,0.730217317587,-0.67013040553,-1.13997473821,-0.685871338449,-0.116692519828,0.166074847265,0.430573262662,0.945080456136,0.888936417969,-0.598630298106,0.294691346526,0.986173395875,-0.104317860693,-0.689808412184,1.14857460922,-1.46684875767,1.21932909375,-0.206478513698,1.13044139893,-0.806590546612,-0.402223646807,0.0224624389602,-0.727639908539,-0.125672669363,-0.23754785122,0.272500079162,-0.0623270350539,-0.0210207767521,7.94726714607e-18
1.07567024965,0.120364960738,0.180346517227,-2.34347418647,0.0542462069771,-0.580274398838,0.364182539248,1.44873052939,2.33110689402,-1.00635481095,3.13705411517,-0.0635256280318,1.55014849602,-0.270127790274,1.05736660924,-0.154358811443,0.287666342164,0.450880909172,-1.42922327148,0.760537069364,0.0389103786843,-0.250677530968,-0.857554051215,0.147921625118,-0.901706152245,0.871518907253,0.853593751239,1.44387102097,-0.892961076724,-0.248357732203,1.052210293,-1.15727524458,0.211304068876,1.21071315786,2.30648725057,-0.00504837727152,1.01769901228,-0.108133658031,0.559875073196,0.433503571317,-0.193018188793,-0.371200909767,0.784670336594,-0.451285447151,0.955187817836,-0.55167709946,-0.744728681195,-0.359388394127,-0.687680554865,0.445231327721,0.371234288148,0.0691869749739,-0.0174009631668,4.13967221576e-16
-3.37228447736,1.27572455663,-1.01400549002,2.50792556313,0.722400803668,-0.301324777172,0.221563812134,-1.41792010731,1.48170023787,-1.46592136514,1.12392023584,-0.770195788548,0.694900976539,2.35980070732,-0.110962784858,0.152369431195,-1.18505551079,0.951996774809,-2.07749384286,0.521047165182,0.741139115301,0.725531233731,-0.277409748564,0.845883639781,0.021946650576,0.314941378438,0.984381590449,0.58164322319,-0.689915794169,-0.279795965464,-0.121024341595,-1.92774064434,2.53508983174,-0.219299482818,-0.818222355834,0.629206883835,0.0228647046838,-0.544271632105,-0.751438324537,-1.40836288005,0.865575527862,0.204551393046,0.705641294756,0.152522526372,-1.080045522,0.709841968189,0.676928452869,-0.673902409792,0.369048105214,0.0395999639371,-0.350375868302,-0.238693006016,0.116154791535,6.00039653859e-16
3.4665629463,-0.11731208617,-2.24220602434,0.82678002956,-0.711006422111,0.643319665017,-0.106181996807,-0.833493692397,2.40598187034,0.197115548876,-0.318672340243,-3.13675544787,2.64278208194,-0.479062736053,1.45454343808,-1.31632359001,2.2834397709,-0.995516962325,0.689223045427,0.880357748177,0.0605385737192,0.648176021842,-0.0345352525229,-0.145212077336,-1.17776677102,-0.621510737904,-0.0163974420421,-0.320503340169,-0.309885790762,-0.563337134498,1.35706485777,-1.83758370292,0.931036576096,0.086354464654,0.297524386762,-0.872946063529,0.550508500557,-0.316026270395,-0.472467557695,-1.07600950004,0.422308344359,-1.05321615577,0.494381463124,0.856849359479,-0.439569584771,0.0800830762562,-0.375196957309,-1.46069035466,0.884076550547,-0.873005981159,0.516422972942,-0.145205132838,0.0267719298302,7.16902481346e-16
2.78762152436,1.46650891954,1.99452078083,-1.26783455095,0.37618621149,-1.26614106659,0.0146140557778,0.634263285449,1.90096958352,-0.86596186747,1.28800582176,-2.99648148423,1.00691094086,-0.0984916139009,0.348864429213,-0.0454901333779,0.277540659864,0.43849929927,0.392672103966,-0.833709834503,-0.130775741247,0.374085275541,0.696835142087,-1.21198111659,-0.786644949246,1.07083559011,-1.13061490386,0.00925815175378,-0.257367439804,0.0258626849429,-0.0416232777326,1.13602017383,0.622686204294,-0.770795796166,0.284961339691,0.0849503313908,0.702728551724,0.0570662385155,-0.229743663767,-0.876926673531,0.794273949168,0.519036989477,-2.1064278412,-0.695590551717,0.997169346051,-0.685284658797,-0.0697128431662,-0.459764619261,0.12735167498,-0.30378389146,0.0724050659655,0.198147007693,-0.115346840118,6.7568760176e-16
1.23916924476,0.556922001251,1.12135569753,-0.048524834954,-0.555644855002,0.0107134600613,0.505954438313,-0.247852875415,1.84292974359,-0.391650314332,-0.300071929827,-2.90078355799,-0.116036176605,-0.278279977019,-0.483472028946,0.0987948643746,2.44405543663,-0.546926267813,-0.655015546595,0.531565570902,0.409054198794,0.687456769476,-0.0636265191563,-0.0101831554708,-1.60212657924,-1.12585581779,-0.544339769469,1.76833404514,-1.14118884151,-0.036269486476,-1.16951398091,0.244191013888,-2.18912521682,0.0153871479555,0.539771323181,-0.878648443862,-0.607495586682,-0.566639124089,0.251096402557,-0.12119123594,0.937891134941,1.28532751019,0.652296903194,-0.119283121831,0.0182704447954,0.44756771215,0.145049460268,0.212043875544,-0.00944677845685,-0.0938332169321,-0.98988005991,0.291335525222,-0.0370636463096,5.37679275845e-16
-2.7521697915,-0.172209086433,-1.00504174158,-0.853493319068,-0.673779533343,1.05209822169,-0.467755981009,-0.861821379764,3.24596372947,-0.828177048517,1.98464984304,-0.474758436928,0.629036405613,-0.38677117638,-0.441114514633,-0.279176419551,0.159841956253,1.4556901458,-0.25360760676,0.607001967993,-0.810577120367,-0.498276915559,0.249221394597,-0.0511366166932,-0.335911313538,1.38115463219,-0.719087009271,0.447796393387,0.093296460309,0.0954035460517,-0.310862132919,0.120572562076,-0.623044497785,-1.12450250398,-0.927146005747,0.288264390774,-0.530034806902,0.983491607596,0.027239799145,-0.202566823414,-0.848597451752,-0.277724500746,-0.415006265584,-0.0678333061364,-1.10332284637,0.532939942373,0.175978172319,-0.998518741443,-0.00142603886052,0.459686966698,-0.592091540787,0.304205669827,-0.0459815795074,-4.07146573033e-17
-2.18131955306,0.784039192891,0.698303176114,-1.3112078295,-0.882786284499,-0.4626520877,1.98460059442,0.886008786855,1.44127862683,-2.0927667991,-0.13896918962,-2.59094148862,1.8857231654,0.654269009501,-1.39731690039,-1.71038906156,0.294494721984,-0.576712441011,-1.7313776698,-1.90928598018,1.4511062431,1.07615104942,0.561844837414,1.14619433171,0.161591484697,-0.453106539613,-0.39309716464,-1.08611364109,-0.34752772781,-2.10505878345,-2.11179261113,-1.13194244991,-1.09924018432,0.334547789537,-0.309806172401,-1.85459305398,0.754779189508,-0.546011022204,-0.720122914691,-0.212102654699,-0.448060731451,-0.802770729921,0.694681623333,0.143656112097,0.0819117347626,0.25952546157,-0.502113520561,-0.0747327362995,-0.832842303787,0.618158300142,0.381638682049,0.239199942525,0.0352940967449,-6.28064859919e-16
2.42626947267,3.09216695413,2.11403895649,-0.00126970701899,-1.36514805472,-0.244403363337,0.808171410489,1.12803250322,1.28640178867,0.260120120619,0.719514172149,0.0668414179238,-0.531867259409,-0.61117664977,1.41867654057,-0.846893940745,-0.259304340436,1.61097320259,-0.528014684461,0.290462662619,0.741912550309,1.08151579305,1.34941845278,-2.23780321672,-1.63771937776,-1.13271355315,0.446087951441,0.622789557923,0.879725820671,-1.95788862336,-1.6167669041,0.453337904258,-0.480121139517,-0.613341449965,-0.0617161127514,-0.82493060423,0.00453380782801,-1.06867578749,0.2757012582,-0.308851748515,0.736185588791,-0.91540517359,-0.248682840934,-0.0148974753194,0.441830006423,-0.141760948916,0.345433513647,0.241266655944,0.380057748057,-0.0372345062881,0.0360638273502,-0.119150029149,0.0753523911722,1.24663449005e-15
1.5066096852,1.72375237431,-0.166345013088,0.924005933913,-2.32395185539,-0.753730729712,-1.41507800559,-0.194816653707,1.77938409155,-0.455150130981,0.302335412929,-2.86532024109,-0.256645178772,0.0368680309426,-0.317661164651,0.788820233232,1.288290196,0.771357961442,0.533475058687,-0.902963816181,0.411516684895,-0.343244623834,0.110845034293,-0.124912081997,-0.533427211509,0.986475861938,-0.800827089018,1.02768415547,-0.0749604640704,1.42359484695,0.546531705544,-0.669521822855,0.342457592363,-0.414215548843,0.102960558405,-1.69663652903,0.62080258709,-0.09127477317,-0.0972238705196,0.303016840106,-0.26508510557,0.463124901039,-1.14432017839,0.429593403336,-0.272194201339,-0.762794490363,-0.35424381363,-0.4276849713,-0.0416124558935,0.130857371324,0.0894663632569,-0.0468258290841,0.0568698031927,1.94039619244e-16
-2.65053345003,0.919812566205,0.766104550404,0.209251888101,-1.32756929425,-1.37999649389,1.60776953327,-0.00789538944987,1.95780281615,-0.156204063481,0.0960324699576,1.30352151624,0.531947769125,0.828419464748,0.655608525998,-0.490767991955,0.418216671895,-0.821161877207,-1.14681619169,0.237902806066,1.04314811259,0.520577363676,0.104336239199,0.181995028927,1.04879279947,1.02891862142,0.108461096085,0.436554530333,-0.828905987278,-0.191595680608,-0.567782162612,-0.101359480793,-0.311173904361,-0.527163802832,-0.689915946484,0.558235029137,-0.714120336568,0.290033559374,0.128056969493,0.830405890994,-0.668841303636,-0.615320666842,0.945152273995,0.212248771202,-0.473004533306,0.135761913481,-0.308869172785,0.0195082268151,-1.04388029347,-0.599481721374,-0.303634308601,-0.0284575477392,0.0492024964912,-3.23552960033e-16
2.27126120841,1.06928726334,-0.145726525028,-0.0112131170567,-0.767055020362,-2.15823302584,0.364788868013,-0.417909276703,0.218191394728,-0.850915050843,-0.0141274864609,0.390254615703,0.763560872205,-1.70704267239,-1.00443810483,-0.839088204082,-0.090329505904,-1.47809007155,0.749373914065,-0.790601524876,-1.13891445123,0.432164198916,1.28695208826,0.110512923079,-0.362610391794,1.73804504549,0.580019044863,-0.355835423202,0.446393645088,0.921967696515,-0.768156694494,-1.18600801185,-0.459774764822,0.0897593029536,0.426906466289,0.938187826106,-0.840285949691,-0.0558499926924,0.13755253123,-0.668433041575,1.03960572677,-0.580583893416,0.483369427943,0.208275970548,-0.154315935983,0.482265428176,0.742691473281,-0.479550855945,-0.658971276619,-0.269817831735,-0.265851196592,0.462347492739,-0.0272893726354,2.16855603412e-17
-2.26003858142,1.19763609333,2.17416271285,-1.57927563783,-1.9373506864,0.543249496563,-1.10177139212,-1.11813892175,1.78392502403,0.381397469023,-0.791834249164,0.512496145479,-0.108329635277,0.0254047238496,-0.897496058742,0.599852165503,0.372025338665,0.635846063399,-0.529150110876,1.12199046749,1.72188994511,1.57971647563,1.60267627769,-0.767128336737,-0.282973800601,-0.613357160569,-0.0527289290929,1.21453081926,0.936999564052,-1.35781349823,0.506341401187,1.16976421195,0.625837015332,1.07298097089,0.255396317251,-1.01744100648,0.982778010866,-0.211591967046,-0.455052649108,0.625406454896,-0.207459520952,-0.229848146352,0.958770989879,-0.619240665495,0.440753813176,-1.01549011484,-0.0173378777976,-0.0726320446386,-0.774001347028,0.0306468411118,0.059879287969,0.0271773556029,0.0176216592809,5.04093135113e-16
0.346651600887,1.95903363056,0.784982663828,-1.472991798,0.228919365762,-1.26772204255,0.0376029685353,-0.130341914332,1.73706536564,0.600951604197,-1.15130297274,1.42575523028,0.306799927585,0.777682808028,0.360928755208,-0.986123620986,0.201140289256,-0.960766059275,-0.44299106813,-0.107487383881,0.320577468841,0.489309184213,-0.0733751300193,0.0036885138478,0.939107675064,0.903934449706,0.133935258545,0.306905694977,-0.188645347306,0.366195544983,-0.113991267268,-0.62310785706,1.13686106254,-0.903969689177,-0.21330273071,-0.0262863425652,-0.273178290402,0.252261327793,-0.728346759906,1.22985393441,0.0921806784049,0.0517864718586,-0.0444276278189,-0.380098344874,0.956058686928,-0.44937025294,-0.549474787545,-0.328444534344,0.726731343186,-0.477149528287,0.156874502849,0.164710626416,0.0757137422709,-1.87689212593e-16
-3.80372125857,0.926269702575,-0.0478690302405,-1.77322863103,-2.69454336949,1.56672127106,0.655197590754,-0.183117945006,1.19650679671,0.3978204928,-0.322940680855,-1.33560379812,0.0270409337671,2.75790863483,0.868705279383,-1.0902306975,-0.140852459505,0.365142667138,0.884910456309,0.804967345296,-0.306345829016,0.932616852816,-0.301489148737,-1.38018035355,0.505762203632,-0.325504661122,-0.0020258767003,1.56816459179,-0.596270036991,-1.31607205699,-2.30586739833,0.810403358046,0.176184557623,-0.604088963149,1.29793140005,0.653858395719,-0.00723981066273,0.300935226699,-1.00255637968,1.40193071759,-1.84151881631,-0.286345408846,-0.953344167046,-0.0725059506457,1.25535472871,-1.20364396717,-0.264317701157,-0.916316869581,0.083029471671,0.433406140997,0.323975953397,0.218792865706,0.134717223524,1.55950444009e-16
-2.8860220866,1.85768553054,-0.203946667186,0.869023410284,-0.780035686395,-0.749253990115,-0.549235843641,0.942843763307,1.87523621523,0.471074455435,-0.627078567924,-1.31044222124,0.910861197439,-0.57859622737,-0.293126595461,-0.587651610428,-0.833577859942,0.277831346999,1.0153670777,-0.169539631827,0.789327277426,0.842695898443,-0.642997164391,-0.252486352204,1.39209317838,0.540210960974,0.415166994798,0.966166852093,0.72670287087,0.0164105840245,0.152283805818,-0.0577391200734,0.164616749872,-0.203206885476,-0.664865808655,-0.622980964698,0.512230719994,-1.04889644227,-0.0633544923749,-0.215819479462,-0.551676303304,-1.36229296353,0.487656582018,-0.0762464551962,0.479361910256,0.0373075951363,-0.245531243888,-0.0206076556727,-0.487594037423,0.094233078389,0.0746511480251,-0.224389459718,0.156582205899,-5.2075611998e-16
0.550652908259,1.69273473437,-0.0030272819816,0.467165782505,-0.0610801034758,-0.934568956836,-0.627169293564,1.23893140735,0.541709076365,1.02976065417,-0.979799609785,-2.78809641652,1.48278559892,-1.14884705365,0.131303457787,-1.37896352967,0.321871933297,-0.703368980274,1.43124198574,-1.74564463817,1.13455161002,0.874467233106,-0.506494015027,-0.73663858118,-0.300684405723,-0.408684177442,0.157683101113,0.683523752079,0.662693696457,-1.41857132249,1.45560695924,-0.42600695054,-0.119323537244,0.712812491343,0.500661991702,0.418217039519,-0.598604160604,-0.0288851614035,0.595045739997,-0.866528277319,-0.11052538036,-0.813885063094,0.192308350182,-0.477869201996,1.43078031158,-0.10898375723,0.437503236458,-0.431728333182,-0.905259968723,0.0779964865946,-0.425221687928,0.0664678534548,0.0513733076921,-4.29272796106e-16
3.09898830975,0.491014090329,-0.560165887117,-0.683534491128,0.43049632569,-2.11436622713,1.25578990929,-0.450635078809,0.964745640537,-0.250262322822,-0.367382708457,-0.941934637837,-0.12801481146,0.137634228661,-1.51964264284,-0.187237926847,0.284607538457,1.02535157559,0.736353382039,0.671934598677,-1.37644995196,0.322291454742,0.343227277768,-0.924918821847,-0.711198886951,0.770235732201,-0.194754128116,0.322204278759,0.428313391222,0.475982475687,-0.423902303461,-0.175037473974,-0.742559730591,-0.309274861166,-0.238162246145,0.349542996584,-0.919036923143,-0.667689382457,0.8459229029,0.221730217964,0.41888523721,-0.832856214032,0.537476818981,-0.632364934424,1.15356296686,-0.201309532946,-0.311751046804,-1.07792325345,1.26836148926,-0.729999436891,-0.264201504982,-0.349353102954,0.098232928015,-8.93367421213e-17
-1.79538200114,0.518255161191,-0.988756989329,-0.297612942558,-0.626884917728,-1.90052562673,0.0512485015639,0.58747271876,0.775386906391,-1.37435237189,0.70638537917,-1.76648398329,0.191278140766,1.2684755199,-2.27403846681,0.877166196403,-0.287703984988,1.27899100231,-1.99152312618,-1.73139922942,0.647104944268,-0.390549477583,0.774746395357,0.0385970999842,-0.374089990873,-0.414637666274,-0.0824412814395,-0.484688737249,-1.1983909388,-1.05066915481,0.189757808719,-1.824840067,0.140234051778,0.28151816298,-0.759972448548,0.552320192896,-0.154454457348,-1.03473166192,-0.858375762376,-0.0432807994085,-0.957873221029,0.528487149417,-0.300302210192,0.648892028061,0.466009367078,0.453215956504,-0.439988373873,-0.724450410563,-0.497109136745,0.57933932835,-0.246397565516,0.117550384775,0.162325442753,-3.95572060531e-16
